﻿url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/ntpd.gov.tw/posts/2572679126158022","undefined","#深入再深入
#基層再基層

 新北市警局攜手木曜4超玩團隊!
#一日派出所員警
獻給所有挺警察的市民朋友啦!

 https://www.youtube.com/watch?v=IbgrjKgq08s","1573774760","1578997601","https://l.facebook.com/l.php?u=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DIbgrjKgq08s&h=AT0g6yi1c0V13VS6z7F-CF3ok30GSjCN6XgwVdFhNoE3I9WzU35Tf46bwmS_ipQwI3x2pqXQzxEaa6c0GVaTbw2WXFjXPd2EN3SllrzXRO4RFJjGs-EjyIh569jyOkny6F87_nP1i5GVzJh_HMCQL6BF4dykR_OtwswSYpdCzHwlTsY8iPxCQZPwXAgGy-wj-RvG-p2vrOZiN5a3Wdw7iQSu8qpjBzBQpy8X8kS3xE6paSdCcj2OZB8H5YIkLrT-oPGn22cfkoPjOUcmBpPi2c_AGaOIkbmyU92idT9AvI0GYn0ag9vZHSIgqJsIWuR-MXEu0DESBLivLpMRlhkAJ2OlIXgLOzeMstHEhqoGxRP-4B9-2JvFiwKitDDmZWbjYdlQq_O4P4LZ3eiVi4r9w4jom3Fl_ETQ9qsrMuyAPGTC8jbBEvMsc4UvbroPCagLlkG1nETJLn3bM_kF-MrgToTxGqHN5E4jn2Rf3QJQGeFGTDKHKhAlQM4K9z3gRv-CD802VX5LzmL4sUNea1O_qpvlTKQ9NGPQlqJKOL0B6hWR-b4M0DeaSd4ZjWETR4pXBN4l7lGdzHdu0YEhWbDO37VG1e_ENp0TfCXMNY02_gPeR9z3vRZ_2gh6otq5sY3mwCvEboDsflXA4h6x","https://external-gru1-1.xx.fbcdn.net/safe_image.php?d=AQA43duIKFzmhGqm&w=540&h=282&url=https%3A%2F%2Fi.ytimg.com%2Fvi%2FIbgrjKgq08s%2Fhqdefault.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQA1TgILkuj2MDRp","《一日系列第一百二十集》嗶嗶!!紅線內不准停車!!邰哥坤達來開單啦!!-一日派出所員警","請訂閱我們的頻道：http://bit.ly/2pC9d4e 第一時間看我們的新作品，參與直播！🙏🙏 主持人：邰智源、林柏昇KID、坤達、溫妮、泱泱 木曜四超玩 每周四晚上9點直播，網址：http://bit.ly/2ih1JAN 或至play商店及app store搜尋下載「麥卡貝...","youtube.com《一日系列第一百二十集》嗶嗶!!紅線內不准停車!!邰哥坤達來開單啦!!-一日派出所員警請訂閱我們的頻道：http://bit.ly/2pC9d4e 第一時間看我們的新作品，參與直播！🙏🙏 主持人：邰智源、林柏昇KID、坤達、溫妮、泱泱 木曜四超玩 每周四晚上9點直播，網址：http://bit.ly/2ih1JAN 或至play商店及app store搜尋下載「麥卡貝...請訂閱我們的頻道：http://bit.ly/2pC9d4e 第一時間看我們的新作品，參與直播！🙏🙏 主持人：邰智源、林柏昇KID、坤達、溫妮、泱泱 木曜四超玩 每周四晚上9點直播，網址：http://bit.ly/2ih1JAN 或至play商店及app store搜尋下載「麥卡貝..."
"https://www.facebook.com/ntpd.gov.tw/posts/2617618438330757","undefined","這職前演練，能救你一命。

面對各種執勤突發狀況，你都能應付並且全身而退嗎？

各行各業多有職前訓練，而我們的職前訓練，就是由教官、助教們一同模擬各種執勤時，你可能會遇到的任何突發狀況。

上場、測驗，然後實地破解，教你應該怎麼做。

從巡邏盤查、擒拿逮捕、搜身上銬、快速拔槍到路檢攔停酒測以及情境模擬實戰演練等，助教們佯裝坐在駕駛座內的乘客，假裝拿證件配合，下一秒卻是掏出槍朝你猛開。

你會慶幸助教拿的是空氣槍而不是真槍。

如果真的發生，到底該怎麼做才能做到安全的攔查？

各種混亂的情境、無法預料的彪型醉漢，
還有失控的圍觀路人直播叫囂......

一天下來473位新進警鴿像是上了堂震撼教育般，
只有演練才有套招，正式執勤後，你的機會，只有一次。

#感謝所有用心的教官助教們
#警大84期暨警專36期新進人員","1575518762","1578997608","/ntpd.gov.tw/photos/pcb.2617618438330757/2617613998331201/?type=3&__tn__=HH-R&eid=ARBarEZdeBNSo11o9Kn8X6xA2Fi7K-RN8C05fJ7zO8pxltsYQJujJO6F12Dsdf-mPt_tDkUpFxlE49-h&__xts__%5B0%5D=68.ARAfoLVB6vYuq6o0Z0-CgZQ7R3oSdpC7Ow-IG4glqZoIF3vCAVnwSfIW1QyFydzPsFjUpY7oLcy7VNTB_FpenGxC9yn8FN9bZDxzUX_k2EV7tP3Cpt8WiLn6bMKqbOZBSxB38IezSiUCeUjXaTp-mibGkLGSAG6SefiCiO9DuHSjwL3bq9BoK93_1kYvvVTAAxqwCdRrGu-nzX0j2uODvuxB9rMifJzq5jEpHNLon6JnrGbcCjECoIV0E_O7owZeZaSlhwko1Y-lrG6C1eTWECcu3PJgzZawR2FMJI1Ato3ip2jd1QYIhEKwf3-U0oH5T3f8X9ccGlIIUeP69k5i9SZYpQ","https://scontent-cdg2-1.xx.fbcdn.net/v/t1.0-0/p526x296/78472693_2617614001664534_8554663839528910848_o.jpg?_nc_cat=111&_nc_ohc=pRWklKByZbIAX8Qir9O&_nc_ht=scontent-cdg2-1.xx&_nc_tp=1&oh=de8541af48c328a21bf229399c44b7c7&oe=5E962DAC","undefined","+5",""
"https://www.facebook.com/ntpd.gov.tw/posts/2573511956074739","undefined","《新北治安聯盟最終章》治安最前線-警員張嘉文。

 新北治安聯盟最後一個要向大家介紹的人物，是所有警察體系裡面最貼近民眾生活的，同時也是打擊犯罪的最前線，正義聯盟裡的重要基礎角色，派出所的警員。

 
張嘉文警專33期畢業後就分發到新北一級戰區中的海山分局文聖派出所，服務剛滿3年，印象最深刻的一次服勤經驗是一次拒捕通緝案件：看似平常的巡邏勤務，從發現可疑人車到盤查發現異狀，一轉眼間通緝犯就踩油門狂衝，怕同事被衝撞而對輪胎開了四槍，通緝犯甚至拿槍示圖對同事攻擊，幸虧被搭檔搶下，短短幾十秒不到，他與搭檔的每個動作都會影響到雙方的安全，一番激烈壓制後，終於順利的逮捕通緝犯。

 身為第一線員警，很多看似稀鬆平常的勤務派遣，往往夾藏了許多危險。

 而這些危險往往都在幾秒間發生，如何每次面對危險都能在「符合法律程序並且順利脫困」是一門很重要的課題，因為危險從來都沒有時間慢慢讓我們思考。

 脫下制服，我們也都是每個家庭中重要的一員，家裡的人都等著我們安全下莊回家吃飯呢⋯

 #tag你的警眷 
#說一聲辛苦了","1573810325","1578997599","/ntpd.gov.tw/photos/a.594475900645031/2573509682741633/?type=3&eid=ARC_eQBGAafUH05sjIloi7QphYmxHcA11KU64LT7WmRb3-0CYDQmYqd0KiOtiGRXQMP-ogbhivRJud4_&__xts__%5B0%5D=68.ARC1VNVlAJO3jyTVhpSWrlXr4SPl6tnCI20pdWkHQDCwOWejG0imh6w-M4DnykbVDsgc-munuvVLroci7TyQbpPWGSVCQl3zY_zdhR3xgehVTgYYW4xY3J4BJzPyn_drs4XCBXEriNc3oNBOsy0h5U8sb24_UvqJ7jJXBEYoy7Wcs3bfO0nUVDQToyZZWiUtc8jBIv6f98qnmaVV2YnLdD1bcKdEolyimPPouOTg5JulOzumJo2NU17Y_hOMLQm_h9Ox6tYFmfBrRniaEi9SP3QUCZSQs-3XYSGDj31Gec9WG5RBj8k_4iO1qBXnJckhyF2sHIsWfW6WQGfu4dnFmu8J7A&__tn__=EEHH-R","https://scontent.fhan5-2.fna.fbcdn.net/v/t1.0-0/p526x296/72414382_2573509686074966_1534834600772108288_o.jpg?_nc_cat=110&_nc_ohc=DTwvjbXpgMoAX8F9Fox&_nc_ht=scontent.fhan5-2.fna&_nc_tp=1&oh=f0c761967df46948f036770d723dd317&oe=5EAB4D7D","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2595136277245640","undefined","登愣～
讓·大·家·久·等·了！！！

 歷時一個月的「新北警公仔設計競賽」徵稿活動已經結束，感謝各方好手的創意投稿～小編每開箱一件作品，心兒都蹦蹦跳跳的好興奮啊⋯⋯
第一次上班還能每天都像收禮物一樣😅

 比賽總共收件33份作品，經過刺激的票選，以下就是這次的得獎作品名單哦～

 🏆優勝：新北俠警 （作者許雅茹）。
🏅佳作：勇哥（鴿）（作者謝馥群）。
🏅佳作：小吉米交警（作者潘啓銘）。
🏅佳作：警棒（作者李宸緯）。

 恭喜 以上得獎的作者們 👏👏👏

 期待代表我們新北警的實體公仔趕快與大家見面
❤️❤️❤️

 #小編每天都要催捏型師父進度
#其實師父好棒已經火速製作中","1574645443","1578997609","/ntpd.gov.tw/photos/a.594475900645031/2595135547245713/?type=3&eid=ARA_iYG6ORNutyG5qBoUkIXf0QXlXHtqFZLSSxwtHRtOjAbpjQOlJDtkKsy8eSEj2XWnmr-H4iDpbca6&__xts__%5B0%5D=68.ARC740mJ1A1KWUZyF2T4Ya6jfRhk3_Ov1RgTHskXTpfmQxdZ8BSkff8Nn5TSesD4VuFWGMLzgD3WAPe5gWqGqkgpq4yPpbfS_fBRV2qxRRoAxWiSp0SaHi_969iWEINQBLZMQicdlykOgbPBDxTK5nvxRS1rB3ZM9rqu0zvDmFwifvgcZTdbucaTtnKhuLFQveKod8XJjnzS8gBOPWaMgTO_923bIMeIyMjSJj0myhtPNrfgHz9GYCY6YFOYuibPBeEjLEr8K51abhfU9ytOCegcTDZ7EcsnUJcXhcneQ-ajHQbqyb7OkmbXbaaPyGzurPaZCM1j5ejJQdGsnDdJ36XxAg&__tn__=EHH-R","https://scontent.fcgk13-1.fna.fbcdn.net/v/t1.0-0/p526x296/74620849_2595135553912379_5129092074217406464_o.jpg?_nc_cat=101&_nc_ohc=HTEjYmn5a3kAX_IUFuR&_nc_ht=scontent.fcgk13-1.fna&_nc_tp=1&oh=a492f0abbfb388e965b2db9e8a3c0a58&oe=5E8FF4C0","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2652260231533244","undefined","定岳 在天上的祢應該聽到了 
祢伸張的正義 已響徹雲霄

 
法官在審理時，認為王姓男子無照駕駛，且為擺脫警員追緝而在車輛、行人密集的主要道路上高速行駛，多次蛇行、闖越紅燈、逆向行駛，此種不顧他人用路安全的行徑實屬惡劣，顯然藐視公權力並視交通法規及其他車輛、行人的安全為無物，另外，在肇事後又意圖規避責任，未即時協助薛警送醫，擅自騎車逃離現場，足見其法治觀念薄弱，讓國家痛失英才。

 汐止勇警摔車殉職 毒駕騎士遭判12年徒刑
https://tw.appledaily.com/new/realtime/20191218/1679170/
汐止勇警薛定岳殉職案 危駕男遭重判12年
https://news.ltn.com.tw/news/society/breakingnews/3013165
勇警殉職百日！汐止毒蟲拒檢逃逸重判12年
https://www.setn.com/News.aspx?NewsID=656543
拒檢追車害死警員 判刑12年
https://udn.com/news/story/7321/4235384
害死勇警無照男遭判12年
https://www.chinatimes.com/realtimen…/20191218005231-260402…
吸毒拒檢害警薛定岳喪命 法官重判無照男12年
https://www.cna.com.tw/news/firstnews/201912180284.aspx","1576712712","1578997608","https://l.facebook.com/l.php?u=https%3A%2F%2Ftw.appledaily.com%2Fnew%2Frealtime%2F20191218%2F1679170%2F&h=AT2CCrGRgF5ooZkeMPdqpUTMHNaM1ao9y8173iUIgOI3pczO-zI_6yZsuMojSPhE5uxZie97FsUhd8RcVd16hTl6UwYPuAC3DGSMFzeJzJNzMnz-ljMono038U7UjZDFfCAGKi_5UUg-Q-hQ4h_qjDv1gtGpXSxQbmcau1UjxcJJ1wGXMwnawzFKKbL3yqk-uiVTCbGLT_OPwMERgbVXYbpPID_vQSBnoFbvLYO6_wlgXyMQPESRQyEDATWwXHfDWUho8YzPeSBm3vyv0CKcSPXPis6dORYaylotmybLShZvOWp2RSs0b4Vjnr--5WUAtkDJrvFk_rYJitNcifBH4YXpmGGULTFRRolgab4aZH73xIBRUC7N74Qa_2PW2m_e8NXtRv0yooI57AgJM1st6oPrmJFTOYrEfexY9jURQ6GRKSW6vlofNknIzcctP362PYVLTiye-cRgU45rnxcFAeZzFkAAgzoesHgWMugew2NdU6BxSxGnYG7hSy5P05i5d1LbL9uNt1w_reJPHqyqVvfr2PETWVDLymdQPSP2-76zUUfGsWavKTXI1uZpEq7J2nix5Uiar-SMB1tVCbHsvtHKVxHNvceCdSvPWHKKIeZz3Tdf3ZghUerwJw9XoaTxqdzDkE_aiN8ohmTN","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQBvwEpDxJdze8H6&w=540&h=282&url=https%3A%2F%2Fimg.appledaily.com.tw%2Fimages%2FReNews%2F20191218%2F640_986434cc9c3b2dacbf0e27fdf80dd4d4.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQADQlyJgzlRg8mn","薛警所騎乘的機車右側因之撞擊到王姓男子所騎乘機車的左側，造成薛警因人車失去平衡倒地並往前滑行，薛警因傷勢過重，送醫後仍回天乏術。翻攝畫面","有「酒駕殺手」封號的新北市汐止分局警員薛定岳，今年8月間從汐止追捕拒檢的王姓騎士，過程中，不幸與對方機車擦撞後撞上分隔島殉職，當時警方依殺人...","tw.appledaily.com汐止勇警摔車殉職　毒駕騎士遭判12年徒刑｜蘋果新聞網｜蘋果日報有「酒駕殺手」封號的新北市汐止分局警員薛定岳，今年8月間從汐止追捕拒檢的王姓騎士，過程中，不幸與對方機車擦撞後撞上分隔島殉職，當時警方依殺人...有「酒駕殺手」封號的新北市汐止分局警員薛定岳，今年8月間從汐止追捕拒檢的王姓騎士，過程中，不幸與對方機車擦撞後撞上分隔島殉職，當時警方依殺人..."
"https://www.facebook.com/ntpd.gov.tw/posts/2587011168058151","undefined","(^▽^)o 局長限定帽 來了！！！！

 🧢相信已經有人拿到這頂熱騰騰的帽子了吧！！
不說你不知道，
這帽子上的標誌可是局長親自設計的哦！
圖案及顏色都內含「別具意義」的理念在內呢！

 🔴盾牌外型代表「警察是人民的後盾」。

 🔵國旗三色分別代表：
🔴白色為「黑白不兩立」與「和平立場」。
🔴紅色為「警察工作熱忱」。
🔴藍色為「執行警察任務要堅定沈穩」。

 而這頂局長設計的帽子可不是人人都有，
主要是頒發給績優同仁，希望激勵其他人「看齊工作精神」而給予的實際肯定。

 #本週局務會報外勤績效優異及內勤資訊創新受獎名單看這裡
https://drive.google.com/…/1-AytfRMxl6FYZEI7UpY0e6OSAdrhKDwg

 #快來下載自己的受獎照片吧
https://drive.google.com/open… <https://drive.google.com/open…>

 #線上立破 #績優員警 
#鼓勵朝拿帽子目標努力💪
#集帽子換肯定","1574339638","1578997605","/ntpd.gov.tw/photos/pcb.2587011168058151/2587010718058196/?type=3&__tn__=HH-R&eid=ARAYBaqCOxOll_gXAVB4Zb_QxlHX90jc9cI1b-lK1DTl0b1VJ2SOJCvWtjZ5Z7da7Ne0Pie5pc6ami4o&__xts__%5B0%5D=68.ARCmLZrX3C4neOwIGLQqv8jd97bpKCxrFS3YUw7XOjWiEpt7Xp-J9VbK1wpwbe70QxGZnsMJCHpPAzB0x9IN_gMuyg8Hb-OaRdBl2ibXotaJvLkGmEZW-rQj3hOG5TbNnMp1lBE_Ta5V6uB1YEd2BlpZI4zPwmGe1eFwRBCbVJb1FPnmytm7Ny2TPcuFHAfvr8_1tEfDeZWj46VhYclDLuHVOrL_OQgJeKB_FvZM6E2jXZUETS18zyUBUhd6YWSmun7e9qXXWvlKxC1_pK48LMataGiPxfGF7P5woq-euL2KBtmtAW58q7Q-PzbeYrpY5JzWfbwzyWgDpc_K-YbIl1d3OQ","https://scontent.flim1-2.fna.fbcdn.net/v/t1.0-0/p403x403/74892343_2587010721391529_6980449796016308224_o.jpg?_nc_cat=108&_nc_ohc=NPUYqZmY3DAAX_HN8we&_nc_ht=scontent.flim1-2.fna&_nc_tp=1&oh=5db43b235e058b205cacf21e01d71901&oe=5E8E224D","undefined","",""
"https://www.facebook.com/ntpd.gov.tw/posts/2699395340153066","undefined","你打過110報案專線嗎？
24小時守護您的人不是別人，就是110。

 
今天是1月10日象徵110特殊意義的日子，侯市長蒞臨新北警勤指中心慰問我們接聽110專線的執勤員警們，最後也到選舉指揮所對同仁的勤務辛勞加油打氣！局長陳檡文也偕同前往慰勤，肯定並感謝他們的付出。

 侯市長說：「即使再忙，我也要抽空過來謝謝大家在第一線的付出。」

新北警局勤指中心每日湧入的110報案話務量每日平均約為2千807件，在龐大的話務量壓力之下，我們仍力求達到「報案零等待」、「零漏接」，為的就是希望及時給予民眾最需要的幫助。不論晝夜，每通報案電話的話筒背後都有一位專業的警察在服務您，因為我們深深了解到；一通電話能搭起警民溝通的橋樑，也能成為救命關鍵。

如果未來您有需要讓我們協助，請別吝於在掛掉話筒前說出一句辛苦了，而不是沒好氣地匆匆掛掉，那麼我們會有更愉快的心情來接聽下一個未知的任務響起。

#只有110沒有距離
#沒有距離也不亂打110
#110生日快樂","1578625372","1578997600","/ntpd.gov.tw/photos/pcb.2699395340153066/2699393040153296/?type=3&__tn__=HH-R&eid=ARAuE0F6OeE5_Zx-PrNgBddqQgJIUTKDs4A_D3SXm57E_vig7857ZxVgZVRUnmqV4yPg2DQqfTlQayuh&__xts__%5B0%5D=68.ARChDYD0XoAJH5T46CGHskXurXrO8JviZPEXiYAATQBPJRsywtnj8mirT_hvgLs1yQN28HRz-JgG0YFl1y7A45JAKlNnDz-SGFjRM1K_WFCv7HOQ-bYyl5Uhw4S9LoeDAuNWRT_3D50-d8Phu8HcOSEOmvXrleO4fXjfRdWLGcMEBybRPfBx1CSO-X7Oeewr5TRz_x2Cv39Sr08lnyYQfPXAJ8b10XWI4ropbysl064zPcg6YsWeaSBLqw1zhhXRIGbRXvqFXOv0dFCnmYtiO0JCy-gaU03drHgeF0TPetyo2tBt-RFEX4J22eqZnPufvP7qkQNPB-7CsMXrKRGw6eN9VQ","https://scontent-cdt1-1.xx.fbcdn.net/v/t1.0-0/p526x296/82181985_2699393046819962_8777835906506686464_o.jpg?_nc_cat=100&_nc_ohc=foCBjFw7ItcAX86JN30&_nc_ht=scontent-cdt1-1.xx&_nc_tp=1&oh=658eccf8e66c75f9e51987423d3bde0d&oe=5E8E22E0","undefined","+2",""
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705253,undefined,undefined,undefined,undefined,undefined
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705253,undefined,undefined,undefined,undefined,undefined
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705254,undefined,undefined,undefined,undefined,undefined
undefined,undefined,"「你的健康我來顧，不要趴趴走」
#留言處有九宮格趴兔

這兩天在社群上，有許多醫護人員舉著親寫的「我堅守崗位，你堅守在家」牌子，在這個新冠肺炎的非常時期，面對來勢洶洶的病毒挑戰，這是一場全人類都要一起面臨的硬仗，我們新北警和所有第一線防疫人員同在，一個都不少！

而疫情稍早統計，確診數已累計153例，未來兩週將會是疫情發燒關鍵期，呼籲大家盡量不要前往人潮擁擠的地方，保持勤洗手、戴口罩的防疫習慣。

相信有民眾與政府的相互合作及共同努力，一定能挺過這場防疫之仗！

-

 ＊更多防疫資訊傳送門＊
衛生福利部
疾病管制署 - 1922防疫達人

 -
📷感謝參與拍攝：

刑事警察大隊警犬隊 警犬 福星
三峽分局副分局長 黃家瑋
中和分局中和派出所警員 黃炫誠
淡水分局偵查隊偵查佐 李宥賢
蘆洲分局交通分隊副分隊長 陳錦建
新店分局碧潭所巡佐 施富國
婦幼警察隊警員 黃雅筠
婦幼警察隊偵查佐 薛國謙
海山分局文聖所 警員 張巧穎

-
I stayed at work for you.
You stay at home for us.
-

新北市政府警察局 警犬隊 NTPD K-9 Unit
#stayhome
#新北市超前部署
#防疫之戰","1584777359",1586705254,"/ntpd.gov.tw/photos/a.583297995096155/2847780711981194/?type=3&eid=ARBVWKsn-sDvp4Yqrz5PF9e_wenpcPvTL-tlAp4xqBFS2vsqqUgK7NAfeD6ngF89v1jTxy116155Uel3&__xts__%5B0%5D=68.ARAmCroM0XLnelhIAaxYs9K6K66Yk6bhcVTwnUNgV8Lx3Njn9JEvDqT63oVE1kSwZr-4Qsz4DNeySNywtMvp03paXL-h6SUuwQlZksrqTh194NhdLTN6Aj_vLPntCdYiLTLCX0t8SpEnnC-vyNsSN6xarpz9SpvvFjBgVQYOKJK3F_ZocwX-G_sv47hRpNC-IyVDBLhLvxJ_ZaY1y84jK26WcWJVrrCwYoYu8QwqJ7o_0JlxD7hzgsXYFr8Y1uR0qEWnsCi0lM1p6a5ofZkIPHXNtUi2mdgqtukcXkipVxh8otkQPe27x4ktKFMyTmYtgLcy5a-U6An11Z5SUefc4rv6Sg&__tn__=EEHH-R","https://scontent.fbkk2-8.fna.fbcdn.net/v/t1.0-0/p526x296/90431332_2847780715314527_8001509727257231360_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=MbN5jDU5cTYAX8kJsox&_nc_ht=scontent.fbkk2-8.fna&_nc_tp=6&oh=07e3192770bd356649a99b405463b070&oe=5EB6D83E",undefined,"",""
undefined,undefined,"實施社交距離，
就是為了維護你我的健康。

 
在疫情尚未結束前，這場疫情大仗沒有人可以置身事外，只有前線跟後備支援之分，不分職業、性別與老幼，我們都是防疫前線團隊的後援，惟有落實防疫觀念與遵守居家檢疫規定，才能在疫苗研發出來前，延長我們的自由生活。

 中央疫情指揮中心也已經公告:
搭乘大眾運輸時請全程配戴口罩，屢勸不聽者，最高可處新臺幣1萬5千元罰鍰。
也請大家若有出入市府、本局各機關，務必配戴口罩、配合量測體溫及噴酒精，未戴口罩將禁止進入。

 衷心希望疫情趕快落幕，我們能安心地拿下口罩，大口的呼吸新鮮空氣~
小編相信會有那一天的。

 #在你身編
#新北市超前部署
衛生福利部
疾病管制署 - 1922防疫達人","1586159914",1586705254,"/ntpd.gov.tw/photos/pcb.2882482405177691/2882482078511057/?type=3&__tn__=HH-R&eid=ARCL9TBTmnOtjlq_qZLR7svabAI_1m2HJ0JT2ObWFiruvFFnXlKv_J3U7ExGT89XZ7tQtLKMMyXvz0N0&__xts__%5B0%5D=68.ARDJmZmIDPy1m3ng0i_JQIbUN4mMHwvEItegoBMpleX4Xut4AxQbR8PX5Ja_zxs5xMQ5TJmM4sGNYdELwQGBm5ZnNYf7QGmdjsGJpTmSpvH7xj0XFvfeekFI9NRQxZ8oCf7HkIUxxhCjZDUO8oaxyfM08h4TnTaXzMpmKhq2t7ecEGw4FdcAq5GcAIHCusyA3C9Suzv2xU2tQd_rOv4tjvzZQr4bVSN4ktpqIkICuf2Bnanig1xqSu0_Vdz3ZkoTuDW1Ewcf9nKYLPD_34dryf7GNjuk6vZ83Ly2a-NLcMMmlP9UARMhSM9vmqK2bWnUNYI6L-uzmipV_8ZXUIphbGdRLw","https://scontent.fbkk7-2.fna.fbcdn.net/v/t1.0-0/p526x296/92165115_2882482085177723_7914768030876303360_o.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=Kus5sJyVyi4AX878h5u&_nc_ht=scontent.fbkk7-2.fna&_nc_tp=6&oh=f708710ab5a89e73af738ab9484c4b62&oe=5EB75D8E",undefined,"",""
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705254,undefined,undefined,undefined,undefined,undefined
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705254,undefined,undefined,undefined,undefined,undefined
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705254,undefined,undefined,undefined,undefined,undefined
undefined,undefined,"霹靂攻堅強破門——擊潰竹聯幫賊窟👊

歹徒再怎麼頑強，也沒有新北警悍強！！！

可惡又膽大妄為的黑幫份子，動用私刑痛毆凌虐、擄人脅迫、拍攝道歉影片上傳臉書，造成新北市民人心惶惶，警方誓言全力查緝到案！

2日下午，三重一處高級社區遭到霹靂小組攻堅破門，原來是４名由竹聯幫背景組成的不法份子於過年期間藏匿在此，以為拒不開門便能安心躲過警方查緝，最後仍遭我們荷槍實彈的直搗入內！

一陣威嚇恫令，4嫌全部乖乖趴地就範。

我們同仁隨後也在屋內起獲槍枝、刀械、手銬、變造車牌等犯案證物，偵詢後依違反組織犯罪條例、槍砲彈藥刀械管制條例、恐嚇、妨害自由等罪嫌，移送偵辦。

我們一再強調，維護治安是我們的使命；絕不容許轄內有暴力、鬥毆事件發生。

只要新北治安有我們！就不要想挑戰公權力！

#暴力零容忍
#掃蕩不留情

-
【相關新聞】

蘋果即時 | 私刑又PO網示威的竹聯角頭栽了 霹靂小組破門逮4嫌
https://tw.appledaily.com/new/realtime/20200203/1698930/

 中時電子報 | 竹聯幫大哥逼同幫大哥吞槍 怕報復求警保護
https://www.chinatimes.com/realtimene…/20200203002295-260402

 三立新聞網 | 網內互打！竹聯幫4惡煞擄人、逼拍片霹靂小組攻堅逮人
https://www.setn.com/News.aspx?NewsID=682396","1580781414",1586705255,"/watch/?ref=external&v=788147305032201&__xts__%5B0%5D=68.ARAj9TniBqz3G6ZfTggkV2zYGsWAImU23TLxkuB5PJ5EnrVzj2EwxiofVDIQWY_bKT_-aW4ngswbuiGxEG4FwEAviYmvIpRedO3h8wF-q0vJgFSLz4VnZnTGdfuun1VwrNoHOGAT4YGktntlx2AOIY2nyeUBgYzOa8GVxazec-iVANjcu6NZeNhJixkTcF2hFChDmRYquSfaOmTbGP36kQPOShYid0gM5Xjk6t_keFryTLBWZAkRWdQJBLAaBtRqAzJnNMrkoA8HFzocs_QQ50vd2nVOyw2pOkpq1rCk9naV16TgDlQJ49TuPIVsOOuSJR3Iq47erJMlnbvBW49xVyunOGi1shBNcME&__tn__=kFFHHH-R","https://scontent-sin6-1.xx.fbcdn.net/v/t15.5256-10/75305042_788158458364419_859311471463497728_n.jpg?_nc_cat=107&_nc_sid=f2c4d5&_nc_ohc=5Z6P0r7o2KAAX9InDv8&_nc_ht=scontent-sin6-1.xx&oh=4cc1dbc396015b5299b911f0ff02e607&oe=5EB8391E",undefined,"NTPD新北心警 | 治安零容忍","Posted by 新北市政府警察局"
undefined,undefined,"","1579686039",1586705255,"/myntpc/photos/pcb.3238755242808499/3238752886142068/?type=3&__tn__=HH-R&eid=ARDA-j8RbB5Pm2ixGj-4R3ZBrzEXrcDP5TV2Z7mU13AC5nvIMvNuQPYKVQAMYojCTa-g22OU2x14hO-4&__xts__%5B0%5D=68.ARD8aLT2pkuh0yunWnAz5e_uESnIIUYtBvqVLxUpdmlkgA4oafdY_MbYoXMOeVHpmTdMEX4k_fe1DAL-UjWbv0txD0FssXN3jZ3S0ffQU8xUwV_NDBSeOLNLYIYLG90JzDRe2h7g-PYPHBiMpZdMvHXiEzHF80vm9ifMKyFAEIBH1epMirFM6SxnhuyadvQLYel6RBBlU7R7AyQ1Yy2WdWFbpm8yeVwcrwfNugMzoPnp2RcpKFPZUVJyFoFbjleYEeTF24ktOfdgfjrXePvYHYwimJlEk19x_umQQxytItAK4uhn4wqOPsZWCH9jAegz4_1tzMXerMWLaW5F2dep4T4zM8iEHbrUBiDIHrgzRSaTgM33eJxEXgl6tiq_Yp72gx1NsWTxByZKEwHLs0lqF6I8-9XzzIfNn8GZxV5AiP2LBRsF7MeY5AnJCdC9zHmYXIPRYpAVVhfN9KjMziM-6odQIRHU_ziavev7Zh3EuayUdmFengoLLDxk","https://scontent.fcok7-1.fna.fbcdn.net/v/t1.0-0/p235x350/83113897_3238752889475401_5748317970505924608_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=VDQGGv5AhCIAX90agdm&_nc_ht=scontent.fcok7-1.fna&oh=14d4790634ae28841f4f0b82b5f719c0&oe=5EB7DE88",undefined,"+4",""
undefined,undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1586705255,undefined,undefined,undefined,undefined,undefined
