url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/lovesportsplus/posts/2943140485715334","1571361980","不用上健身房也能居家練成！
有兩支啞鈴，在家也能練出 ＃隱性肌
---
紙片人變「胸狠巨肌」不是夢...
（內有影音教學
尖端EYE書坊","1571439841","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D990548&h=AT3l6OO_UCZJ-oJS_JebeLaoDVMwK1fZfbjpABOBdmf-2ywqvxwxGy-GsiC-owUz9vYHok-9g6qJBQ_PgC2ph09PnAhNw07LSnXnUJ5b9WlhemmcM3Bq_tlp55d0P3KbpSf-V0G6EIlFYk83ulzg5Q67U1PktaA2pUwV2ihLXioJNBtXg4MYhmk6uNU6rIKSrAkeDQ4pVcNxMO6nr7tu_VWO_E6SNnUsRtdTYomZ3koPQByoAECA37zToNhQlFaom3JJ_RAQL4pzkqtFvl_ew4gSE9DssSXIKZR4E2JUCVJd602UskLJr_7K6jNxjd0Qw5suRqGc86zNvX6xY3TFN-e734YfomB8zmR5-8D_rCxeEL9LVH-EGjdNj_ssxz6gcNTr7KBJ91FozAkFjiSTux1Nun0dYTFy508Z9z2-0N0u7Kxas69i_rIkFn-52L6fbkZ7q__Oy3OWIYiZCHZL1UhvpC3jg6oJe_N8P6XM3P3TcJD9D_Qdr8rfQSRrQepB8omKb284eniiKg1S2Iy-uDEAq8Ts6rEKS4DGBAJFnnjHjkM0JOxW2QhPW_e7Ug6wAuXq-Vw4vxM1Etv0D4zZIbDqz0Fc3uAYZMokETkg0dutiKQwcFhPuwJTLdd1X9agYvGZrhW5dHfzo80e","https://external.fhan2-1.fna.fbcdn.net/safe_image.php?d=AQBZUNqH9USNrJfB&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fupload_file%2F51%2Fcontent%2F114c2af3-5da9-fa5b-2b8c-290602c2abb0.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBKXDMJaqq1Lf9N","誰說健身一定要上健身房？新生代演員林冠宇教你在家練出「隱性肌」，紙片人變「胸狠巨肌」...","影／誰說健身一定要上健身房？新生代演員林冠宇教你在家練出「隱性肌」，紙片人變「胸狠巨肌」...","只要「舉起這裡」就能變壯變瘦！演員林冠宇新書覺醒「隱性肌」教你從紙片人變「胸狠巨肌」▲演員林冠宇推出首本書籍《隱性肌覺醒：穿衣顯瘦，脫衣猛獸的啞鈴訓練術》，收錄自己從瘦弱紙片人變身「胸狠巨肌」的心得。..."
"https://www.facebook.com/lovesportsplus/posts/2795851840444200","1565335608","一天15分鐘可燃燒125大卡！！
跟著郭雪芙、「Super Junior」厲旭一起來減肥...","1571439841","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D966931&h=AT1cruNx3hY3vvf-mTcKBr20UUyBQrr11_0v3bJ333ZDEGU39xuqZhFRJgnkJy02ojhxpkXsSATMvhe_ZlKZVBgjGsyXq2ll3cwgZY6nankN40LtbPziJgu48wcxRy8Ag_im8SyM8gJE9P0eJ7RNOeGId4e3ugqufPnZuS8m9lawXHVfKzSYyynfQPxA4QSEiAYrBTTpSItkqCqrJxuCoU9Je7gdpoMOzYNu-_QeYExu6WDlOfYUJfTO0qD31hit-oBXdAMOKsaIYFEDwmYFAYa9V9bESIkmnYXX1pQzGNGWBkkjPj_Yvc81mhqmARO0VNeOlUnpdp3aLhQEDZbRJGTu6vLMa0HZOY3Eyt6ZHkAwGo3LU0jMYZpcvA8sS-n07PdRTko5Pcgu7pp0lJAOiSvCMn9t0erKJP2x5CzSEPMdvogEqb-KP7zHjl38y802eCpmY3HtwiNa1mDkqxDtdhcCdcb5C5iDb-gEgFnnLCFX_2Up7TDVAcH-JwgB9irkANdgENcOYrQvyfPrVZLbOPF2jKbFJJcBgcuG0LUtlR2i5QN9zAYssOP8NGsXmVyMbY9RBL-DUVz90DtTxGl4pw-nFdl1Q2XiybkeOnaSoLHWl2kGyJeQYptdhZxJkRe20ybeBfxsyUtko88z","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQCrjFxzc5VyjH_G&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fupload_file%2F51%2Fcontent%2F527051a9-5d4d-63b1-5928-e54c6d8d18e6.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBCu_Pj5ezPrtgG","明星都在練的超級運動！郭雪芙、「Super Junior」厲旭都拿來減重，增強心肺與肌肉能力，以及骨密度...","明星都在練的超級運動！郭雪芙、厲旭都拿來減重，增強心肺與肌肉能力，以及骨密度...","「你有在網上訂過飯店？」這句超洗腦的訂房廣告，畫面中的型男就是李沛勳，身為健身教練的他日前現身年代新聞《聚焦2.0》，讓女主持人高文音也忍不住回頭猛瞧，讚他是「回頭率最高教練」！「訂房先生」李沛勳自曝有脊..."
"https://www.facebook.com/lovesportsplus/posts/2938826112813438","1571238378","年齡絕對不是問題!!","1571439841","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D989991&h=AT0HtgfIiqKm2tnFF-Rj3976zubOhF0ZEzDPlZusydgYW5OcBP8-HnZMCwgOkCRuCeWzOvRQad0exszj5Aato9ezqPZVWUmUIiZFfyN4wFcfTkQLMP8xlpQYZXb2jZisZ6Uuq17LL6o5kEP_BU22YR3ovIb1cOTRci_sv-igdiuY7_0DrYnFCPOBijZ_hpBzWk-8AwddYIXHQL3VpHKv9kB86JxrqZmbW2vH8F2VEZfyz4VfaEBl6Jv6nVVF_oCCdy05S8HI92qr8IQl2GDXgRlt_7zO1_5NhrRw9qBntomnQPJMlYYVV1jTHz3oNmjkbvFxi56oXsnxRv7R9aj4pVT0G8NnUi-EBi9maMsKs1C9oMo6poXxy-um8mwhLWFnqecxYLpHBp3yOtB9r2lhVGxHtfpp8c9AtgLe1vOdcIh01jWU3WTxesRmnnv7JPCbfBac3nLJraYKHmSeMyxeyse4JGGVnSLaieUsYmDV_B-kiFNCnoSwX6rRsgeKc2-Wxn4CE20ZX5a4UDubXaAKmayrI9ZLNobbY2Tcs_5dyQyJBM36gMzS7NLrTegFfA7qZ6hVzmUYl-lIgus5u05Pp7tQACGifXtOUwUrgb9ejz1QvABDVlLZ8M-BrHvJWvsh3AkEXmYxoI6s05-T","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQCTSfZql3Nf14UU&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fproxy.php%3Furl%3Dhttps%253A%252F%252Fwww.taiwanhot.net%252Fwp-content%252Fuploads%252F2019%252F10%252F5da6bf1675b5a.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQACINXzGYL7mZbU","世界游泳錦標賽　82歲阿伯奪金","世界游泳錦標賽　82歲阿伯奪金","記者葉志成／桃園報導桃園市長鄭文燦16日上午主持市政會議，並表揚謝禎民先生參加「2019光州FINA世界游泳錦標賽」勇奪金牌。鄭市長說，謝禎民先生今（108）年代表台灣前往韓國光州參加「2019光州FINA世界游泳錦標賽」，在80...."
"https://www.facebook.com/lovesportsplus/posts/2905848466111203","1569922850","兄弟隊「恰恰」彭政閔先發打第6棒、指定打擊，將帶領球隊全力搶勝，力拚主場封王...
＃洲際棒球場","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D985959&h=AT2LErg53uOcTI17ZJZX4J1TU5Hz-M3q-PUYrZ0O9yBM-4f1g7QbSw5VLrQkmfT6NJIUOIFiMIiOI1gW4cvhX1S_EppGxYQI703D2jI2QnDIzbEW-Cp36uoUhmdlS_-JPxFzkhlb3R0LJ2l7NsoZS8HlxS2hr20FCMwTvTEsMDvr8SrDuxm4wu_iwm4gYz2EsjfDjgqtaq_iX4jw2AcyPRFNQuBT0nHiwAX0IP92VCUzMT3r6iaeBj20GQlKeg5-rDsUwLu0Q9pAeKMeCYtCr5EpFcL0CzdlhqKs3wg_xIo5YeWM8loXMVkr2ZNSE6NqoeDGb41UhyOHjOqgikJE744iI8DmkICT0QSzG1W_9J6h7QDEOBm56-g8gUGW5lLUR711WSOtkrFtj3nVcisWM5AhF0JKiJtBmDGiXs9doJLGJA5hdcgcDndf4fTSbBJ7Mc4mo2ZpZvi7avncShvfg80c0qfDq1PY5OGb1N0IULzdJMV3KRwdO7dwUmeeaDN5DcAMgvTAm-4qN9sdUKIcoW9Rk00tg0T0ixIvaja_t5dzziiM9NAUY0GuP1M1bIBCBADluc7kLTUntMJYYNuUMHOTTOa2OelMm1bw1HvfQnjLn8UOmplVFF5ad1kmwTJX2XmqAAIQ_dAYtJXl","https://external-sin6-1.xx.fbcdn.net/safe_image.php?d=AQBYngdjUynYuflK&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fproxy.php%3Furl%3Dhttps%253A%252F%252Famazon.life.com.tw%252Fproxy.php%253Furl%253Dhttp%253A%252F%252F211.75.5.213%252Fem%252Fweb%252Fsourcepic%252Fhyz0929014.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBND8v-MlhTev0A","彭政閔引退賽扛先發五棒 兄弟力拚今封王","「退」而不休 彭政閔今先發第6棒、指定打擊","中職中信兄弟隊今天繼續在洲際棒球場與富邦悍將隊交手，兄弟隊「恰恰」彭政閔先發打第6棒、指定打擊，將帶領球隊全力搶勝，力拚主場封王。9月29日球團為兄弟隊精神領袖「恰恰」彭政閔舉行引退賽，但彭政閔表示，球隊....."
"https://www.facebook.com/lovesportsplus/posts/2912583478771035","1570242600","比賽將在台中洲際、雲林斗六跟嘉義市棒球場舉行為期一個月的賽事...
＃2019亞洲冬季棒球聯盟","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D987155&h=AT0wKyhwap-JJNNo3Dq8Jqm1AT2_uAl20E9X59ko2Y8RQ-iCzCQBHSQToQFwFpcBitMoiQK67vl9aV-aRxPJ8uIFevGkxmMhjc7PkTAYuMBrO7QBWpFmfY9jfOyvml2e_Rt7D0Kum-Vk0gOObFklb8TpR0jyX4OwRbWJIolihQixO1Nd3jU4uYQRs18BOqa7EF5dPAFmCMCT0ZkOKHNjB-y1o5rw2y98nrfoQZpbBAZshwLOZNgLokjIE9LkSGfEXMOxUZ5tbZ9uobljsb5hBTMfs_d6LOcG9ui90hKqB1HOU45IljQnyJHFTReUVGWyhU4ewQtz5Dkke2JUEu1B4aSTMCPFpE-YMu4s7YT7-lB5XCOr_Lt9Nf4vxtHqv0zOMcM-MQQprskJn0EHNg32dWJ9Fz2fIvuJCClF3WQnLWagJWDGK202-jCvqdR68wkPzOW7rFCQDYPl-FPWgb0-mJco_6fMUF4fiMmEZywejrZvb2WNj4YlDPgTrEth7SNx1JHc80A4_U2VwXSDITU4aRczNGMw9p6q-3sp1YgREwEHj5F3CG75IopPBQst7klnk5PdtSFT1JKvm8ruLKFtte2oF2uBqyGKE8Ym9qRV1buxl4zCHoW3MVgoGyvC-nheltZGsoM2NMRgUjnm","https://external-nrt1-1.xx.fbcdn.net/safe_image.php?d=AQAH-zNZAxvmjXlV&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fproxy.php%3Furl%3Dhttps%253A%252F%252Famazon.life.com.tw%252Fproxy.php%253Furl%253Dhttp%253A%252F%252F211.75.5.213%252Fem%252Fweb%252Fsourcepic%252Fckk_20191004_1810.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBrvmLLFDKcwPcl","冬季聯盟11月底開打　日職改紅白對抗組隊","冬季聯盟11月底開打　日職改紅白對抗組隊","中華職棒公布了今年的亞洲冬季棒球聯盟賽程，緊跟在12強結束後由日本、南韓跟中華職棒以及日本社會人聯盟派出六支隊伍，11月20號報到，23號開打，第一場由味全龍出戰韓職聯隊，比賽將在台中洲際、雲林斗六跟嘉義市棒球...."
"https://www.facebook.com/lovesportsplus/posts/2820532527976131","1566473400","「爬樓梯減肥」月瘦5公斤...

 ＃優缺點報你知
＃正確姿勢教學","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D971048&h=AT2NDMshIcqA8rNHg0O9gU-k9AOOzyxge3AO9dbB4O8m01MMXw95wkJfnpRvKentzSVJkEyz3yHPHGH-kiD4lrIq9fACwh_sdvScROGqyQUPLNdGnQO8KEcJA_LwCtKntUwRWxc607emaX6ap2Ms4T3pp7B1tvadJqQpWrTbKvC7UoVcmmXVTMtz9L-qwOQ_E9PqCIYcRtT5eJtuhVm-_0HmEAssTbo2HSYFC19P26ofN9aX8cEvJsJijAq2JhN946Qpri7wrJGnb5smZup4n-EDjurkjH5joNt_sCMg7jMTTIwSx75RHV5csl4c__oYjYyMUy-ddcMYzaiMAcBBCbA1hWHVpPzKiFdfjnJ4iAy8LnDLdMfRQH6wzh6uHMBn8wyuQ_Ryrq9IDsroubD9-0fyynSqEUD9-RpKw1rx7bs1am81Ets4uyDjha_DWXV3Yn1SUytTQLBd2bjCQa4ww3PR6RgPxbKSzMmSK8JPEQBBxihdf8g7twmXCQCWD-f34SViZqQt2XJ-aKXozcnApKD5cvnwI4CQyGcU5sc6X089wihbiBBQVBQz4C90yJTovRxdjrwUm3-DG3ogR0n6KunCetGbtHC1ksoo_Rb3rkTOTUh6lLFxh1lKttxwFXWEr3Fqd8Arlm7V2Ehb","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQCQ7Qda-xjtiFsw&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fupload_file%2F51%2Fcontent%2F68096dd6-5d5c-4a3a-9aed-1754c5d791de.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQAOhfDuGAzD3odr","「爬樓梯減肥」燃脂效果超乎想像！月瘦5公斤不是夢，整個城市都是我的健身房！","「爬樓梯減肥」燃脂效果超乎想像！月瘦5公斤不是夢，整個城市都是我的健身房！","【文／Beauty美人圈．Ariel】爬樓梯減肥的燃脂效果可勝健走3倍！再加上沒有地域限制，不論是學生、上班族、甚至是主婦都可以隨時隨地「爬～」一下、剷贅肉！心動不如行動，讓我們趕緊看下去「爬樓梯減肥」究竟怎麼爬瘦最..."
"https://www.facebook.com/lovesportsplus/posts/2818602694835781","1566353869","每天做10分鐘，保證二週變成螞蟻腰...

 ---
針對腰間肉所設計的4動作運動，動起來 💪💪💪","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D970197&h=AT0DbXVhWrzXpQzSgqYLDzgHwYUMKUBqeYD4iR6N77tQD-8j4ExDL145K3k6I3x-PYpeDNXG7hjIzhWGIjmNnE0DdCE_rTbLm01yJDw-0v_0uRzyfMiOCSf4aOc5x0EF9Fk7_89K0H8ZjK6D68qGvLLcNBet74cR5s9UbIEUlBcrZcK_0bwwtC3FqS75qEdLid0TZYZIraHhwMMELM0xCKdEQaEh8ur3Oui1cr6CN8fJRhZ3oA9x6LX0Szescrtsl1qDqD8PvJH3qyOhHdQGL3yC6PSEp9ceAvoNZll-eSt2z98_YliIQL5wNnmMxzT4hQVVYk9Ouz9XDkgmzj79uJ0uf-gej9hAI7GHq0pASy4ktULTlBOyBO9fDqcA8yXCfgMBvAlF0wWUbCi77L9dbWYuiQIRqLzrUuLLGaspLFxhsylNUtg3QIIGE5JKSzfHN25_C9byTuc7MIWt0hOlKQC_1I386BSXOvOBDTRG-eMEHcwiTcA5j9F-3MWnl-qoq8YVy46Gp6x1H_5l-r3QHJ97tWFpsiVse7dC0st6GQy7WiYw2NNVvIbEwDlmKAzuZeqDYA81tR-ZzADGp5J2SdkXRGEYYS14dbAdxiryDC1jBpTyUCT8V21pdlXh4OKy18lNmVkRZ6csbM1Z","https://external-sin6-2.xx.fbcdn.net/safe_image.php?d=AQAU97T-dh5g47yH&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fupload_file%2F51%2Fcontent%2F5a52e439-5d5a-290c-f9c7-b988279341fd.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDjBaM7dpnb_RTd","4動作瘦「腰側贅肉」！一天只需10分鐘，二周消滅最難瘦的腰間肉！","4動作瘦「腰側贅肉」！一天只需10分鐘，二周消滅最難瘦的腰間肉！","【文／Beauty美人圈．ponpon】女孩們都知道，瘦腰不困難，但是腰側贅肉絕對是最難瘦的部位之一！以下4動作就是針對腰間肉所設計的運動，想要有效減下腰側肉，只要每天做10分鐘，保證二週後變成螞蟻腰！STEP1：俄羅斯轉體第...."
"https://www.facebook.com/lovesportsplus/posts/2905852099444173","1569936601","增加跑步速度、距離，以慢-快-慢的方式為主，或是增加高強度的HIIT訓練，可以幫助增加身體代謝、也可以幫助突破減肥停滯期...
＃增加運動強度","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D985776&h=AT1vn-_sYK5T5HragQ28Pgyl3pJtLuPsIvEvzcUXhiK6BocB0QdYz9We5U7CG9BzDPybsQxcCiFYNU_1ItcYW9bdNxBoAhnmoy22TWh1ZDkYsnYDsRscvXLHIVV76nwYi6ARcgNwn0YoRDRxIvscuZv3lUtfsLiyQ5YWZs6UsWeEvOmu80i0npvulXcsY-hpbCGrBHwCYUuEPwYRD3t3SbRbUJbk32UqOY7qP74b8KDbbQtHjDljud1BsDCaNhmdKXWNk2TckcihrOkST9w40NN9rZtxZYuj8VPHwMC7kIdR7rZgnVn3iNnCnhK-zsq0m_ji5kFpVHU4yoc2e3jNTY1iSExJI0nza8bTivo9qj9GfoontXrfu251ZlDNm3dk7PxS4NJ-QmBEgHnAmk93mxf9iD2xdT-D-bT67BgxcjLCadmb9Gb2OZcMH1xlXR6G8RLQtPGQZVhTuQNLDSDsSlrADfoS3hnhoniEJs31M7u2V_UJZOS2e3hUJ5Q61pgfcEwHSdB-XFpSzFT-zw7IQZ5r07bapPe8OBUjWASTrdCBUYIi-zJ-SatZwevutt_ji6AkFIOMzeu-_Fhgxwn9UpvaoREGAzu4p3ptDdlsWgvEhmFEZGcQEC46r2WKI67Fq6H9OjECM-6xtRsu","https://scontent-sin2-1.xx.fbcdn.net/v/t39.2147-6/c0.33.540.282a/p540x282/72134535_1194861090725009_3048386045159669760_n.jpg?_nc_cat=106&_nc_oc=AQmQWjH200y_zrgQ5VwLKslRCLmNOzeZ0YvyRXsgtdvJQbHQfc4kTL9PGUHR0MtfR7g&_nc_ht=scontent-sin2-1.xx&oh=9ec9ce0deebf24fbd807742491685341&oe=5E2FF1CE","undefined","一周瘦下3-5公斤的「小基數減肥」方法公開！運動+飲食管理突破停滯期，健康瘦下、體重不反彈","【文／Beauty美人圈．Janine】常常看到很多減肥法、一瘦就是10幾20公斤，如果只是想瘦個3-5公斤的小基數、用這種強烈的方式可能就不太適合！一起看看這種小基數的減肥重點有哪些？小基數的減肥重點可以簡單從飲食、運動方....."
"https://www.facebook.com/lovesportsplus/posts/2943184672377582","1571376600","LAMIGO桃猿好棒！
在總冠軍賽第五戰第一局靠劉時豪的滿貫砲跟林立的三分全壘打就猛攻九分，全場打出21支安打包括五支全壘打...

 ---
彭政閔打完最後一戰 揮別球迷當教練
https://life.tw/?app=view&no=990503","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D990504&h=AT1NbDIlx8IGpQIK0jayRpeiK1L3wi7Sfbow-RhtCQa0lEptnuQt7sgb7QJnW1cYoD-8j8XhTL9mDwo7u2cdeIwg8bbquFVa6pRgYmaQ-85nP0hkjrDWeAperOixDN3m73FcPps3f4bNKv5Eln-3ej94qjNH5qxi1el7wl7HuHeWinHL_LKSLDrvSewlzcVK8aqDdGDGcM4s5t0k-dNfid1um7y5u1Ki6UuIOqPDNGJaMn4HngdLnBztzBmQDpZ_PoUfkB9Z4ca_kvBwk0yX5G0W0RU_iIXzu-GDz1Z9kDxRPqYIJVfVzZCzXJmpxOE2t_dODn8PhFb4bVmhhqfpsqv5d3fOiWxHv0Nagkp93oCYuibNYe3koQm4LA1XisO_Kw0bIEnW5s2hEESetnNcXROt9QZinKeSJuomhJbSSgs5-65DNz5Q_FedZ6eofiSs1zW0CYYGMdHGxpEu_fpS0Nf08ZCasCD1LAgE1bKDBu6jX96Ch11LQ0slGI-RNpdfk8JYWI8IYQfkstd0Wq8nwMKVMbYogSU1qNYdnDCp0VkIww24yaLvJwlcIRE6gVQdD-oP-vzESSqjETdj9_KOWVoy7dqddwpgCPAAEOJwA6m2VYX-8RGDvAuaENhf52UE6NBpJ4O1Yqy8bmgL","https://external-sin2-2.xx.fbcdn.net/safe_image.php?d=AQDK7DW0LuAPd4Jo&w=540&h=282&url=https%3A%2F%2Flife.tw%2Fproxy.php%3Furl%3Dhttps%253A%252F%252Famazon.life.com.tw%252Fproxy.php%253Furl%253Dhttp%253A%252F%252F211.75.5.213%252Fem%252Fweb%252Fsourcepic%252Fckk_20191017_2200.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQC-sMRo6IKJSzr3","LAMIGO首局雙轟九分　五戰封王六年慶五冠","LAMIGO首局雙轟九分　五戰封王六年慶五冠","中華職棒30年球季在17號晚間劃下句點，LAMIGO桃猿在總冠軍賽第五戰第一局靠劉時豪的滿貫砲跟林立的三分全壘打就猛攻九分，全場打出21支安打包括五支全壘打，以20比3刷新總冠軍賽史上最大比數差距的紀錄，四勝一敗成為第四..."
"https://www.facebook.com/lovesportsplus/posts/2854171941278856","1567765800","300萬簽約金扣除繳給職棒100萬，還有家用跟還債，梁媽媽生活一樣困頓...

 ＃綜合所得稅竟多了筆兒子簽約金
＃Lamigo桃猿隊當家三壘手梁家榮","1571439842","https://l.facebook.com/l.php?u=https%3A%2F%2Flife.tw%2F%3Fapp%3Dview%26no%3D977297&h=AT3gV4r3057IP5ykj8h-A8JypVlscVzOfQs4rwO9g2Bi1d9ofxtjavv8SAxRSgKZlsB7KMICCnRj6BgNw9qgU6q2H8N61-UQiD5_FrwyVS07f5iR33ySRGZy68vq3hz-o6f_tniYaEFDrc89pMkJDg-TKLS0AH4SWOFXWrVc1CrfQGpJg-xzfWCorg55KCa5UfD4_lWj0F44uivD0mR8xCmaNqLXbPVevKRsJSn-jhun_NRv8su8YohNlipzzfjXneCZl0ge3jdaakKDZ6JYCbN5V7CvGuYZyOIJLvIrSG6Pg9XYDdmyFS2SJvZagKh_A0zWOFwJhcXCYa-Sapa487EoYEGE3yNv9QXJSlAU2XGzHB4vny4GabfVvKU4jT84wa35DydHbNb8fy8z8-zb-wATLV84AWQv9gmXy8rDmOWAYczuBe1aAB3FO4yaz5mT37wDVP-L2shZqglMCoKyPdyhMP8t0raFOyRhZwkPfYsMDwrSKT3rEfUoGf0-Z3KAZoMynH59PtlAy8sbSwRG5Jr5ma49RZsEngndOHozvHlJ6L_iliHFaFhR7b376hp20oKB4sR4qt4VT5CWDWsqXfsas_oKmYcZeLw1fC0CQx3erCW9rbk3FlkSUYXNo85_y4JrDihkIZlCpUjn","https://scontent-sin6-2.xx.fbcdn.net/v/t39.2147-6/c0.10.540.282a/p540x282/70588851_2438447469535332_8021134570998988800_n.jpg?_nc_cat=103&_nc_oc=AQnkD4hPk1yIXt0qJ679WBn5VpEYk_RD0iHrOHmOxzly5pT54Ri_IWdllms2A9bE4T4&_nc_ht=scontent-sin6-2.xx&oh=16144ac0d9376ed65c01f20a18ea0359&oe=5E1D6F68","undefined","「讓他好好打球！」Lamigo梁家榮300萬簽進職棒 單親母幫繳21萬稅","Lamigo桃猿隊當家三壘手梁家榮，不只守備上有美技演出，打擊表現同樣亮眼。24歲的梁家榮外號「阿銀」，高中就被球隊相中，2013年進入中華職棒，簽約金300萬，但這筆稅金全落在媽媽身上。梁家榮的媽媽梁媽媽因為工作摔斷腿..."
