url,posttime,text,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/NanGangLibrary/posts/2882316535153850","1570931291","小博士信箱🐸

 美國的女權運動者以黃色或金色作為標記，請問女權運動用哪兩種花作為精神象徵？

 👇👇👇點連結可以線上答題喔👇👇👇
http://kids.tpml.edu.tw/sp.asp…

 #可千萬不要上街爭取婦女投票權異議份子不是那麽好當的一書作答
#10月份的性別與情感主題書展可以找到這本書喔
#每答對1題可獲得1點集滿10點點數可兌換圖書禮券壹佰元",1579222965,"https://l.facebook.com/l.php?u=http%3A%2F%2Fkids.tpml.edu.tw%2Fsp.asp&h=AT1iU8EjnaVW4m3WXD-Zj7A8kDsUiopLpGnpIgET9WoWhqjMI3bYNXXQGTJLV6I_uPL25Ifd214QmcavmLVfxTlBEDFEYqBGaorcP7O1FgDdBtY-YVvyrEVpUtcPxWzOdASbuJq4fMgIgm4K6IRR_24Z8cn85xpBOpLmLFXllmVvYKvzhGw14lAYwDV11bpuuvCTIrnFeNabyDPYo7PCrGKBKdVMxRx1zblZGW5udks-Nptn-uVQuZ0Pu6tIzFdBYTzTHF-4Dz91RRXzVU1jjBU-RgyIL4J_BjKWH0CMroXHGtzmSjHBNvMuo9E7VXIdaodRZoqbJQZP7mbT6izY_doL4FLRsFpPqI9HlPXZT-3PnRcPu5IENFUHLODzZaL-wFzkYkSiFvdMNZ9vLO9at2kqqqaS6VGVz0j6AnUIiFJLzjCwpNPK-G4ODIRNuaMZ7LjWxAi7LLQCA6zYAszqeYvEere2JnFFVtR1WhXGoYGdvZNCwkFxvwAoPxeXHMLzk1sglxNoEsapux_oXqTlZ2Q89A303IJNhbc3pdGxrC_tdlyPDt_Lq2dFXR5eydG3V-yO4zV_Yx5iLpAxzdicWLDlcM6hyAZkP05TNaadkOomx23tutTpoD-VV-1rB0jDHzKeMWgnVtHQKPUL","https://scontent-sin2-2.xx.fbcdn.net/v/t39.2147-6/c0.38.540.282a/p540x282/72943762_395547194471295_2564364997794725888_n.jpg?_nc_cat=105&_nc_ohc=W6kDkIwD4bsAX8nPlAw&_nc_ht=scontent-sin2-2.xx&_nc_tp=1003&oh=6d17b019ec63f9511680b3ef5424d967&oe=5ED66FD6",undefined,"kids.tpml.edu.tw",""
"https://www.facebook.com/NanGangLibrary/posts/2864726040246233","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579222966,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/NanGangLibrary/posts/2849948045057366","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579222972,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/NanGangLibrary/posts/2733043776747794","1564553901","新書到館~

 108年第5批中文新書已於8/1上架，
共262件，
詳細清單：
https://drive.google.com/open…

 歡迎借閱。",1579222966,"/NanGangLibrary/photos/a.363111973740998/2733043630081142/?type=3&eid=ARDYAxMmD1IedDLXGHHua290OuH_gLwyUQnKY5_L06iID_NFj5UwiwbkqVjnmW39KJ5IlzP7qAbyJG03&__xts__%5B0%5D=68.ARAewKL4r2vNGA4XS7OwhmFmXJHTYIn6phkoefmTPWeAfHTDe6A6d-0QyqCWGJF8QLZDfMdnfZagtK9lKyKqGN5Ug8slioTQLGRmz2q3uwnwxhDsBIVbyZ_gaW0JONGDdGKbQ_0IJioUNbqoz5w0qIYi0oohBnQRgp8FM9igF55PHIch8U3NJLeABFX6VsyTEBzQ7hdjtWCVZXCuIH9sqUYodYJZhMnlLJLOFIkNUCGCBWjc7ofx2KtsCf16FOHszjjlDHiYf0yr5PJQFUvjchTOxTGVwgAw6-JaTKklQxmTRlVzw-HkoJHKJtIIiRubJzi9k4tSR5fw_Cor7GFJvNo95w&__tn__=EHH-R","https://scontent-sin2-1.xx.fbcdn.net/v/t1.0-0/p235x350/67405432_2733043633414475_57395061020688384_o.jpg?_nc_cat=104&_nc_ohc=R2oXLMDJJ7UAX-0VXfW&_nc_ht=scontent-sin2-1.xx&_nc_tp=1002&oh=a3e16632c82c5e3ea457567f00f7cf3e&oe=5EA083BC",undefined,"",""
"https://www.facebook.com/NanGangLibrary/posts/2695011000551072","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579222968,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/NanGangLibrary/posts/2773566536028851","1566384965","108第2批外文圖書於8/21上架囉!
共142件，
完整清單如下：
https://drive.google.com/…/1f2fkWWMwoVpXJjx9mUKjZxfoKX…/view

 歡迎借閱!",1579222964,"/NanGangLibrary/photos/a.363111973740998/2773565369362301/?type=3&eid=ARCc4Szwd9MPL0SdU8pWT8naYTUGYKxsoeGmokUzeCormJPRI_VaxsNroVix6nU2cQ57C330MJPLzatY&__xts__%5B0%5D=68.ARD3z6rVSx-mrwsiMuB6gu4y6AMhUnMjja_g-NKafV-u3tCoUlo1jUuXSfpmhXKKP9gPSdykTaJPLIuW3R5X0uKJWUW91WQmyWfX9V31bvaEi62cHH1qWnE9ywMEuDlIkxeayFqoG9pZs8kpfBjQLf3it-5jgUczBE2CIrzn1Y1DHI2lMo8RWLpH4tDXdB3vIvutQA2em6Fnt7KoN2iMytz7hwCPQpORdVjLOFQF8YjTyYde8HCMW_oAjAgTYPCZOb7rMc8r2wcNyQsMif5T4Obyh5oCB5qft5slggajW44FjITSRmcNlyU_LrKu_n9S0lwS00GrwfA8dj-R3dh_5f4rZg&__tn__=EHH-R","https://scontent.fhan3-3.fna.fbcdn.net/v/t1.0-9/69019732_2773565372695634_3022447200060833792_n.jpg?_nc_cat=106&_nc_ohc=1GWR_8CmSiIAX8ezxgF&_nc_ht=scontent.fhan3-3.fna&oh=03dad5a7ea4af5d90a04fb58b6df818c&oe=5ED43E2B",undefined,"",""
"https://www.facebook.com/NanGangLibrary/posts/2805083209543850","1567747677","新書到館

 108第6批中文圖書已於9/7全數上架，
完整清單如下：
https://drive.google.com/…/1WNVJT7-jDn8rAMsVZ69j6iiUHm…/view

 歡迎借閱!",1579222962,"/NanGangLibrary/photos/a.363111973740998/2805083112877193/?type=3&eid=ARA7y-w45ImUo_DT1Mk0ZkaIsDTqKmqeQ7Ro3NpJuIQFHWVu9W_jRYjmKVBLWzr57PRoRVCyDqLx5qxI&__xts__%5B0%5D=68.ARD1n4p3PK7vOIgSD_1tneDHQMz5y83Yl0FdySMR_gYmW8nxLOxsqwHMA4vTE4SRE0F5hz5NBGKCXNENgbUks2lOSZUgSW_y7d4Lnt-m2pbKimeR_QaF2yk-Y0p7fZWCw8hWup6MzWqJtpXQAbIDhp-gd_qs7k2QpxuTuEhxAYdKG3abUp9b5GY0wdddynLFNKKrmQqPAbXgIG_A91dA005M1Dm0w6LvvUZJifpqd9T2CpfmRI5u7QhkuBoauJUsyc-mh8dYLfMWYezgr_A8qn4tSY2NNuPQnjG-46PMzMbe4x62KFVHMHYfwqxqjzhu5uu7dD6LxcMDAkViydLfeN3ZrA&__tn__=EHH-R","https://scontent.fpnq2-1.fna.fbcdn.net/v/t1.0-0/s526x296/69745189_2805083119543859_1891086457049710592_o.jpg?_nc_cat=101&_nc_oc=AQlvISwTS8p3QHux1xhSP4IvxCFHmgEFBnTZbD4BbIl1te4XsDQmcNjZTwpGxzMIPpA&_nc_ht=scontent.fpnq2-1.fna&_nc_tp=1002&oh=cfbb2963246a70fbb281778e7c162bd8&oe=5EA1C28C",undefined,"",""
"https://www.facebook.com/NanGangLibrary/posts/2629751723743667","1559975736","小博士信箱🐸

 果蠅是實驗室進行研究時非常好的材料，請問果蠅為什麼經常被用來做實驗呢？

 👇👇👇點連結可以線上答題喔👇👇👇
http://kids.tpml.edu.tw/sp.asp…

 #可以參考昆蟲大生態一書作答
#每答對1題可獲得1點集滿10點點數可兌換圖書禮券壹佰元",1579222961,"https://l.facebook.com/l.php?u=http%3A%2F%2Fkids.tpml.edu.tw%2Fsp.asp&h=AT1UW1dxFB4qpjAhqiD0Czka_fGFq0uHudW2wMlq3M1U5HSERGu6iffmUzxEB4IqVZ9_yD1D7hGXpY8Env5Dsnnbvo7_R8FevFOfSiEMVl0NSvCzXdJeay3fq3vse0d3Jb7uRV8UTif-tPVG_UEpurdplJe_dVRf-a6UIPsRwQcZim9Nz4APp6O0U4kz3TE6lqZqyEx4TRueCZkYVadMZjYxb7E9vZ1cIwxCECRry3XjAuGrOKFNF-agonfbEI5bvPfPgscgz4Pk-Pq1fU9APN9W8Rx0IjZsqPiopKc8QUMGs4TCtFWQJvjy2LlbkNsP-fw-CLT3GFjtwup7nq8ZgqVaAY0rjbE0mDEjHxN1r8IIRrXBzQaKXya-91p7fcvCqm1cucYlaQiWZYXhHGMmSALB2JDp6jRxwUSLA8ZzD7lqXg8ShL7ivP2YAb7X0856N1WKbOHvcmeo_L2TpoUfM4ip3WFeHRihiS67cQVMOYkzsCIq0BjhtXLUC-LVZFW6R_-YEXgmiiZge60vhm41mcTiasighfVVX4w8zZF3LL5r3Blix2xyrIMcoAAPkHAFUE4uaYuA1UPKH22Hp9CeTCyR-tdUpa-SLfZFr4vVsaUsO5gqxo7M-BXn0fSbDupwpyq4mKsBmbVp5ASR","https://external-hkg3-1.xx.fbcdn.net/safe_image.php?d=AQC6uF47IfasMq8T&w=540&h=282&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMzc1MDk3MzE2MDU1ODI4OjIwMjU2NTc2MjQ%3D&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQBxTjhyDP8n1SV6",undefined,"kids.tpml.edu.tw",""
"https://www.facebook.com/NanGangLibrary/posts/2789400317778806","1567224000","南港分館9月「週六電影院」

 電影欣賞(不須報名)：
9月7日 (六)10:00：舞力青春(護)

 9月14日(六)10:00：成長方程式(護)

 9月28日(六)10:00：鬼才要畢業(輔12)

 電影講座(事先報名)：
9月21日(六)14:00-17：00
戴珍珠耳環的少女(護)-由黃英雄老師主講

 報名網址：
https://drive.google.com/open…

 活動地點: 
南港分館3樓多功能活動室。",1579222967,"/NanGangLibrary/photos/a.363111973740998/2789398397778998/?type=3&eid=ARCZ4Mc6PbJZcm7VLRfnaycsBDWLba0jEv9pH7bk4-pEZdfFgIdFiKMJaGQrvINfKgDVQg6sLrN-Hh2D&__xts__%5B0%5D=68.ARCvZ6IJRlVqTtXOGfyrjkfueTmWS7oeo7YWqK5YAVRGF_K2HbPEMz2vUp2Cjo6IWGWZmLkQ6xXz29I3GGxRkwOs3tH9mmLgFDmQ3MfrKlsjaLW_6cYXjbSBVNDyDZCSBWg3vofiFEQ7eBJrfxS9pkp78XbR2qQAzDVk7u6J5-sMHte60wa0CPio6KQPSXtUQvmokQHWffBhB4C2xmGiWy5KIToQ3KDp8pm7RLarBVqVU0uTQGAc98xX_e8veALCNfDeNxOxElGzG9ONqmetUYk3FsBWjfv9YVIWIGASKtFwX0v0xXhD74777-6HAQYZJZ6YqA6mX9Z_T0S76VOPJe60UA&__tn__=EEHH-R","https://scontent-cdt1-1.xx.fbcdn.net/v/t1.0-0/p526x296/69576049_2789398404445664_4038139092196655104_o.jpg?_nc_cat=106&_nc_ohc=0qHvqfC6UbcAX_8w-Ru&_nc_ht=scontent-cdt1-1.xx&_nc_tp=1002&oh=320db29470fc37d9faf794a6e0308ab4&oe=5ED1BF0B",undefined,"",""
"https://www.facebook.com/NanGangLibrary/posts/2612082188843954","[Error]: TypeError: Cannot read property 'attribs' of undefined","",1579222976,undefined,undefined,undefined,undefined,undefined
